xVelocityPos;yVelocityPos;thetaVelocityPos;timeVelocityPos
11.8216017108;5.76323364449;1.56775909719;1490978306.59
11.8216017108;5.76323364449;1.56775909719;1490978306.59
11.8216017108;5.76323364449;1.56775909719;1490978306.59
11.8216017108;5.76323364449;1.56775909719;1490978306.59
11.8216017108;5.76323364449;1.56775909719;1490978306.59
11.8218165464;5.81386833583;1.56655349845;1490978306.71
11.8218165464;5.81386833583;1.56655349845;1490978306.71
11.8218165464;5.81386833583;1.56655349845;1490978306.71
11.8218165464;5.81386833583;1.56655349845;1490978306.71
11.8218165464;5.81386833583;1.56655349845;1490978306.71
11.8218165464;5.81386833583;1.56655349845;1490978306.71
11.8220872193;5.86465866109;1.56546715577;1490978306.84
11.8220872193;5.86465866109;1.56546715577;1490978306.84
11.8220872193;5.86465866109;1.56546715577;1490978306.84
11.8220872193;5.86465866109;1.56546715577;1490978306.84
11.8220872193;5.86465866109;1.56546715577;1490978306.84
11.8220872193;5.86465866109;1.56546715577;1490978306.84
11.8223819055;5.9153606627;1.56498427141;1490978306.97
11.8223819055;5.9153606627;1.56498427141;1490978306.97
11.8223819055;5.9153606627;1.56498427141;1490978306.97
11.8223819055;5.9153606627;1.56498427141;1490978306.97
11.8223819055;5.9153606627;1.56498427141;1490978306.97
11.8223819055;5.9153606627;1.56498427141;1490978306.97
11.8139947231;5.94403517505;1.56231511383;1490978307.09
11.8139947231;5.94403517505;1.56231511383;1490978307.09
11.8139947231;5.94403517505;1.56231511383;1490978307.09
11.8139947231;5.94403517505;1.56231511383;1490978307.09
11.8139947231;5.94403517505;1.56231511383;1490978307.09
11.8139947231;5.94403517505;1.56231511383;1490978307.09
11.8144204105;5.994952283;1.56243612238;1490978307.22
11.8144204105;5.994952283;1.56243612238;1490978307.22
11.8144204105;5.994952283;1.56243612238;1490978307.22
11.8144204105;5.994952283;1.56243612238;1490978307.22
11.8144204105;5.994952283;1.56243612238;1490978307.22
11.8144204105;5.994952283;1.56243612238;1490978307.22
11.8144204105;5.994952283;1.56243612238;1490978307.22
11.8148219497;6.04365532644;1.56255186893;1490978307.34
11.8148219497;6.04365532644;1.56255186893;1490978307.34
11.8148219497;6.04365532644;1.56255186893;1490978307.34
11.8148219497;6.04365532644;1.56255186893;1490978307.34
11.8148219497;6.04365532644;1.56255186893;1490978307.34
11.8148219497;6.04365532644;1.56255186893;1490978307.34
11.8152282674;6.09442693975;1.56279364625;1490978307.47
11.8152282674;6.09442693975;1.56279364625;1490978307.47
11.8152282674;6.09442693975;1.56279364625;1490978307.47
11.8152282674;6.09442693975;1.56279364625;1490978307.47
11.8152282674;6.09442693975;1.56279364625;1490978307.47
11.8152282674;6.09442693975;1.56279364625;1490978307.47
11.8156414732;6.14528904713;1.56267246627;1490978307.59
11.8156414732;6.14528904713;1.56267246627;1490978307.59
11.8156414732;6.14528904713;1.56267246627;1490978307.59
11.8156414732;6.14528904713;1.56267246627;1490978307.59
11.8156414732;6.14528904713;1.56267246627;1490978307.59
11.8156414732;6.14528904713;1.56267246627;1490978307.59
11.8160712284;6.19401761344;1.56197718592;1490978307.71
11.8160712284;6.19401761344;1.56197718592;1490978307.71
11.8160712284;6.19401761344;1.56197718592;1490978307.71
11.8160712284;6.19401761344;1.56197718592;1490978307.71
11.8160712284;6.19401761344;1.56197718592;1490978307.71
11.8160712284;6.19401761344;1.56197718592;1490978307.71
11.8160712284;6.19401761344;1.56197718592;1490978307.71
11.8165726463;6.24464671203;1.56089290114;1490978307.84
11.8165726463;6.24464671203;1.56089290114;1490978307.84
11.8165726463;6.24464671203;1.56089290114;1490978307.84
11.8165726463;6.24464671203;1.56089290114;1490978307.84
11.8165726463;6.24464671203;1.56089290114;1490978307.84
11.8165726463;6.24464671203;1.56089290114;1490978307.84
11.8171259065;6.29553521961;1.55992474913;1490978307.97
11.8171259065;6.29553521961;1.55992474913;1490978307.97
11.8171259065;6.29553521961;1.55992474913;1490978307.97
11.8171259065;6.29553521961;1.55992474913;1490978307.97
11.8171259065;6.29553521961;1.55992474913;1490978307.97
11.8171259065;6.29553521961;1.55992474913;1490978307.97
11.8176704274;6.31060507649;1.55771458063;1490978308.09
11.8176704274;6.31060507649;1.55771458063;1490978308.09
11.8176704274;6.31060507649;1.55771458063;1490978308.09
11.8176704274;6.31060507649;1.55771458063;1490978308.09
11.8176704274;6.31060507649;1.55771458063;1490978308.09
11.8176704274;6.31060507649;1.55771458063;1490978308.09
11.8183462832;6.36132825326;1.55747271792;1490978308.22
11.8183462832;6.36132825326;1.55747271792;1490978308.22
11.8183462832;6.36132825326;1.55747271792;1490978308.22
11.8183462832;6.36132825326;1.55747271792;1490978308.22
11.8183462832;6.36132825326;1.55747271792;1490978308.22
11.8183462832;6.36132825326;1.55747271792;1490978308.22
11.8183462832;6.36132825326;1.55747271792;1490978308.22
11.8190165068;6.41208840891;1.55759335977;1490978308.34
11.8190165068;6.41208840891;1.55759335977;1490978308.34
11.8190165068;6.41208840891;1.55759335977;1490978308.34
11.8190165068;6.41208840891;1.55759335977;1490978308.34
11.8190165068;6.41208840891;1.55759335977;1490978308.34
11.8190165068;6.41208840891;1.55759335977;1490978308.34
11.8196388118;6.4609412761;1.55805866292;1490978308.47
11.8196388118;6.4609412761;1.55805866292;1490978308.47
11.8196388118;6.4609412761;1.55805866292;1490978308.47
11.8196388118;6.4609412761;1.55805866292;1490978308.47
11.8196388118;6.4609412761;1.55805866292;1490978308.47
11.8196388118;6.4609412761;1.55805866292;1490978308.47
11.8202479475;6.51164400376;1.55878303987;1490978308.59
11.8202479475;6.51164400376;1.55878303987;1490978308.59
11.8202479475;6.51164400376;1.55878303987;1490978308.59
11.8202479475;6.51164400376;1.55878303987;1490978308.59
11.8202479475;6.51164400376;1.55878303987;1490978308.59
11.8202479475;6.51164400376;1.55878303987;1490978308.59
11.8208030349;6.56244995186;1.55987112368;1490978308.72
11.8208030349;6.56244995186;1.55987112368;1490978308.72
11.8208030349;6.56244995186;1.55987112368;1490978308.72
11.8208030349;6.56244995186;1.55987112368;1490978308.72
11.8208030349;6.56244995186;1.55987112368;1490978308.72
11.8208030349;6.56244995186;1.55987112368;1490978308.72
11.8208030349;6.56244995186;1.55987112368;1490978308.72
11.8212660166;6.61099776341;1.56126000318;1490978308.84
11.8212660166;6.61099776341;1.56126000318;1490978308.84
11.8212660166;6.61099776341;1.56126000318;1490978308.84
11.8212660166;6.61099776341;1.56126000318;1490978308.84
11.8212660166;6.61099776341;1.56126000318;1490978308.84
11.8212660166;6.61099776341;1.56126000318;1490978308.84
11.8217158126;6.66206509372;1.56198865396;1490978308.97
11.8217158126;6.66206509372;1.56198865396;1490978308.97
11.8217158126;6.66206509372;1.56198865396;1490978308.97
11.8217158126;6.66206509372;1.56198865396;1490978308.97
11.8217158126;6.66206509372;1.56198865396;1490978308.97
11.8217158126;6.66206509372;1.56198865396;1490978308.97
11.8221207774;6.71292191584;1.56283365391;1490978309.1
11.8221207774;6.71292191584;1.56283365391;1490978309.1
11.8221207774;6.71292191584;1.56283365391;1490978309.1
11.8221207774;6.71292191584;1.56283365391;1490978309.1
11.8221207774;6.71292191584;1.56283365391;1490978309.1
11.8221207774;6.71292191584;1.56283365391;1490978309.1
11.8224636364;6.76167170308;1.56376340644;1490978309.22
11.8224636364;6.76167170308;1.56376340644;1490978309.22
11.8224636364;6.76167170308;1.56376340644;1490978309.22
11.8224636364;6.76167170308;1.56376340644;1490978309.22
11.8224636364;6.76167170308;1.56376340644;1490978309.22
11.8224636364;6.76167170308;1.56376340644;1490978309.22
11.8227719556;6.81249868887;1.56473034864;1490978309.34
11.8227719556;6.81249868887;1.56473034864;1490978309.34
11.8227719556;6.81249868887;1.56473034864;1490978309.34
11.8227719556;6.81249868887;1.56473034864;1490978309.34
11.8227719556;6.81249868887;1.56473034864;1490978309.34
11.8227719556;6.81249868887;1.56473034864;1490978309.34
11.8227719556;6.81249868887;1.56473034864;1490978309.34
11.8101318961;6.86921525998;1.54847392111;1490978309.47
11.8101318961;6.86921525998;1.54847392111;1490978309.47
11.8101318961;6.86921525998;1.54847392111;1490978309.47
11.8101318961;6.86921525998;1.54847392111;1490978309.47
11.8101318961;6.86921525998;1.54847392111;1490978309.47
11.8101318961;6.86921525998;1.54847392111;1490978309.47
11.8111885968;6.91780618836;1.54905288316;1490978309.59
11.8111885968;6.91780618836;1.54905288316;1490978309.59
11.8111885968;6.91780618836;1.54905288316;1490978309.59
11.8111885968;6.91780618836;1.54905288316;1490978309.59
11.8111885968;6.91780618836;1.54905288316;1490978309.59
11.8111885968;6.91780618836;1.54905288316;1490978309.59
11.8122655246;6.96905133863;1.54978420422;1490978309.72
11.8122655246;6.96905133863;1.54978420422;1490978309.72
11.8122655246;6.96905133863;1.54978420422;1490978309.72
11.8122655246;6.96905133863;1.54978420422;1490978309.72
11.8122655246;6.96905133863;1.54978420422;1490978309.72
11.8122655246;6.96905133863;1.54978420422;1490978309.72
11.8133092015;7.01958438543;1.55014590973;1490978309.85
11.8133092015;7.01958438543;1.55014590973;1490978309.85
11.8133092015;7.01958438543;1.55014590973;1490978309.85
11.8133092015;7.01958438543;1.55014590973;1490978309.85
11.8133092015;7.01958438543;1.55014590973;1490978309.85
11.8133092015;7.01958438543;1.55014590973;1490978309.85
11.8133092015;7.01958438543;1.55014590973;1490978309.85
11.8143199015;7.0682474074;1.55002994793;1490978309.97
11.8143199015;7.0682474074;1.55002994793;1490978309.97
11.8143199015;7.0682474074;1.55002994793;1490978309.97
11.8143199015;7.0682474074;1.55002994793;1490978309.97
11.8143199015;7.0682474074;1.55002994793;1490978309.97
11.8143199015;7.0682474074;1.55002994793;1490978309.97
11.8176690069;7.15872512598;1.54594361922;1490978310.1
11.8176690069;7.15872512598;1.54594361922;1490978310.1
11.8176690069;7.15872512598;1.54594361922;1490978310.1
11.8176690069;7.15872512598;1.54594361922;1490978310.1
11.8176690069;7.15872512598;1.54594361922;1490978310.1
11.8176690069;7.15872512598;1.54594361922;1490978310.1
11.8188954197;7.20854600132;1.54618485341;1490978310.22
11.8188954197;7.20854600132;1.54618485341;1490978310.22
11.8188954197;7.20854600132;1.54618485341;1490978310.22
11.8188954197;7.20854600132;1.54618485341;1490978310.22
11.8188954197;7.20854600132;1.54618485341;1490978310.22
11.8188954197;7.20854600132;1.54618485341;1490978310.22
11.8200153055;7.25469167874;1.5465326019;1490978310.34
11.8200153055;7.25469167874;1.5465326019;1490978310.34
11.8200153055;7.25469167874;1.5465326019;1490978310.34
11.8200153055;7.25469167874;1.5465326019;1490978310.34
11.8200153055;7.25469167874;1.5465326019;1490978310.34
11.8200153055;7.25469167874;1.5465326019;1490978310.34
11.8200153055;7.25469167874;1.5465326019;1490978310.34
11.8211150368;7.30116662443;1.54713785471;1490978310.47
11.8211150368;7.30116662443;1.54713785471;1490978310.47
11.8211150368;7.30116662443;1.54713785471;1490978310.47
11.8211150368;7.30116662443;1.54713785471;1490978310.47
11.8211150368;7.30116662443;1.54713785471;1490978310.47
11.8211150368;7.30116662443;1.54713785471;1490978310.47
11.8220820503;7.34437450245;1.54841957392;1490978310.59
11.8220820503;7.34437450245;1.54841957392;1490978310.59
11.8220820503;7.34437450245;1.54841957392;1490978310.59
11.8220820503;7.34437450245;1.54841957392;1490978310.59
11.8220820503;7.34437450245;1.54841957392;1490978310.59
11.8220820503;7.34437450245;1.54841957392;1490978310.59
11.8229649945;7.38730659279;1.55023315933;1490978310.72
11.8229649945;7.38730659279;1.55023315933;1490978310.72
11.8229649945;7.38730659279;1.55023315933;1490978310.72
11.8229649945;7.38730659279;1.55023315933;1490978310.72
11.8229649945;7.38730659279;1.55023315933;1490978310.72
11.8229649945;7.38730659279;1.55023315933;1490978310.72
11.8237168887;7.4281887771;1.55240666621;1490978310.85
11.8237168887;7.4281887771;1.55240666621;1490978310.85
11.8237168887;7.4281887771;1.55240666621;1490978310.85
11.8237168887;7.4281887771;1.55240666621;1490978310.85
11.8237168887;7.4281887771;1.55240666621;1490978310.85
11.8237168887;7.4281887771;1.55240666621;1490978310.85
11.8243398641;7.46585483878;1.55425840019;1490978310.97
11.8243398641;7.46585483878;1.55425840019;1490978310.97
11.8243398641;7.46585483878;1.55425840019;1490978310.97
11.8243398641;7.46585483878;1.55425840019;1490978310.97
11.8243398641;7.46585483878;1.55425840019;1490978310.97
11.8243398641;7.46585483878;1.55425840019;1490978310.97
11.8243398641;7.46585483878;1.55425840019;1490978310.97
11.8248917495;7.50362810519;1.55618688951;1490978311.1
11.8248917495;7.50362810519;1.55618688951;1490978311.1
11.8248917495;7.50362810519;1.55618688951;1490978311.1
11.8248917495;7.50362810519;1.55618688951;1490978311.1
11.8248917495;7.50362810519;1.55618688951;1490978311.1
11.8248917495;7.50362810519;1.55618688951;1490978311.1
11.8253610992;7.53997665141;1.55788456966;1490978311.22
11.8253610992;7.53997665141;1.55788456966;1490978311.22
11.8253610992;7.53997665141;1.55788456966;1490978311.22
11.8253610992;7.53997665141;1.55788456966;1490978311.22
11.8253610992;7.53997665141;1.55788456966;1490978311.22
11.8253610992;7.53997665141;1.55788456966;1490978311.22
11.8257465562;7.57310561554;1.55916180547;1490978311.35
11.8257465562;7.57310561554;1.55916180547;1490978311.35
11.8257465562;7.57310561554;1.55916180547;1490978311.35
11.8257465562;7.57310561554;1.55916180547;1490978311.35
11.8257465562;7.57310561554;1.55916180547;1490978311.35
11.8257465562;7.57310561554;1.55916180547;1490978311.35
11.8260940358;7.60567360805;1.56012737437;1490978311.47
11.8260940358;7.60567360805;1.56012737437;1490978311.47
11.8260940358;7.60567360805;1.56012737437;1490978311.47
11.8260940358;7.60567360805;1.56012737437;1490978311.47
11.8260940358;7.60567360805;1.56012737437;1490978311.47
11.8260940358;7.60567360805;1.56012737437;1490978311.47
11.8260940358;7.60567360805;1.56012737437;1490978311.47
11.8263979548;7.63623476118;1.56085203742;1490978311.6
11.8263979548;7.63623476118;1.56085203742;1490978311.6
11.8263979548;7.63623476118;1.56085203742;1490978311.6
11.8263979548;7.63623476118;1.56085203742;1490978311.6
11.8263979548;7.63623476118;1.56085203742;1490978311.6
11.8263979548;7.63623476118;1.56085203742;1490978311.6
11.8266630584;7.66454547841;1.56143252763;1490978311.72
11.8266630584;7.66454547841;1.56143252763;1490978311.72
11.8266630584;7.66454547841;1.56143252763;1490978311.72
11.8266630584;7.66454547841;1.56143252763;1490978311.72
11.8266630584;7.66454547841;1.56143252763;1490978311.72
11.8266630584;7.66454547841;1.56143252763;1490978311.72
11.8269180904;7.6932804383;1.56192123667;1490978311.85
11.8269180904;7.6932804383;1.56192123667;1490978311.85
11.8269180904;7.6932804383;1.56192123667;1490978311.85
11.8269180904;7.6932804383;1.56192123667;1490978311.85
11.8269180904;7.6932804383;1.56192123667;1490978311.85
11.8269180904;7.6932804383;1.56192123667;1490978311.85
11.8271317397;7.718681092;1.5623853509;1490978311.97
11.8271317397;7.718681092;1.5623853509;1490978311.97
11.8271317397;7.718681092;1.5623853509;1490978311.97
11.8271317397;7.718681092;1.5623853509;1490978311.97
11.8271317397;7.718681092;1.5623853509;1490978311.97
11.8271317397;7.718681092;1.5623853509;1490978311.97
11.8271317397;7.718681092;1.5623853509;1490978311.97
11.8273266285;7.74253496319;1.56262639844;1490978312.1
11.8273266285;7.74253496319;1.56262639844;1490978312.1
11.8273266285;7.74253496319;1.56262639844;1490978312.1
11.8273266285;7.74253496319;1.56262639844;1490978312.1
11.8273266285;7.74253496319;1.56262639844;1490978312.1
11.8273266285;7.74253496319;1.56262639844;1490978312.1
11.8275065804;7.76489119586;1.56274720605;1490978312.22
11.8275065804;7.76489119586;1.56274720605;1490978312.22
11.8275065804;7.76489119586;1.56274720605;1490978312.22
11.8275065804;7.76489119586;1.56274720605;1490978312.22
11.8275065804;7.76489119586;1.56274720605;1490978312.22
11.8275065804;7.76489119586;1.56274720605;1490978312.22
11.8276671989;7.78513730261;1.56286319169;1490978312.35
11.8276671989;7.78513730261;1.56286319169;1490978312.35
11.8276671989;7.78513730261;1.56286319169;1490978312.35
11.8276671989;7.78513730261;1.56286319169;1490978312.35
11.8276671989;7.78513730261;1.56286319169;1490978312.35
11.8276671989;7.78513730261;1.56286319169;1490978312.35
11.827820386;7.80474495645;1.56298386714;1490978312.47
11.827820386;7.80474495645;1.56298386714;1490978312.47
11.827820386;7.80474495645;1.56298386714;1490978312.47
11.827820386;7.80474495645;1.56298386714;1490978312.47
11.827820386;7.80474495645;1.56298386714;1490978312.47
11.827820386;7.80474495645;1.56298386714;1490978312.47
11.8279585725;7.82243255824;1.56298386714;1490978312.6
11.8279585725;7.82243255824;1.56298386714;1490978312.6
11.8279585725;7.82243255824;1.56298386714;1490978312.6
11.8279585725;7.82243255824;1.56298386714;1490978312.6
11.8279585725;7.82243255824;1.56298386714;1490978312.6
11.8279585725;7.82243255824;1.56298386714;1490978312.6
11.8279585725;7.82243255824;1.56298386714;1490978312.6
11.8280804893;7.83780934819;1.56286786697;1490978312.72
11.8280804893;7.83780934819;1.56286786697;1490978312.72
11.8280804893;7.83780934819;1.56286786697;1490978312.72
11.8280804893;7.83780934819;1.56286786697;1490978312.72
11.8280804893;7.83780934819;1.56286786697;1490978312.72
11.8280804893;7.83780934819;1.56286786697;1490978312.72
11.8281947715;7.85200748409;1.56274739951;1490978312.85
11.8281947715;7.85200748409;1.56274739951;1490978312.85
11.8281947715;7.85200748409;1.56274739951;1490978312.85
11.8281947715;7.85200748409;1.56274739951;1490978312.85
11.8281947715;7.85200748409;1.56274739951;1490978312.85
11.8281947715;7.85200748409;1.56274739951;1490978312.85
11.8282920368;7.86373932837;1.56250580883;1490978312.98
11.8282920368;7.86373932837;1.56250580883;1490978312.98
11.8282920368;7.86373932837;1.56250580883;1490978312.98
11.8282920368;7.86373932837;1.56250580883;1490978312.98
11.8282920368;7.86373932837;1.56250580883;1490978312.98
11.8282920368;7.86373932837;1.56250580883;1490978312.98
11.7958141812;7.83027525848;1.60310328933;1490978313.1
11.7958141812;7.83027525848;1.60310328933;1490978313.1
11.7958141812;7.83027525848;1.60310328933;1490978313.1
11.7958141812;7.83027525848;1.60310328933;1490978313.1
11.7958141812;7.83027525848;1.60310328933;1490978313.1
11.7958141812;7.83027525848;1.60310328933;1490978313.1
11.7958141812;7.83027525848;1.60310328933;1490978313.1
11.7954630694;7.84122123219;1.60286213099;1490978313.22
11.7954630694;7.84122123219;1.60286213099;1490978313.22
11.7954630694;7.84122123219;1.60286213099;1490978313.22
11.7954630694;7.84122123219;1.60286213099;1490978313.22
11.7954630694;7.84122123219;1.60286213099;1490978313.22
11.7954630694;7.84122123219;1.60286213099;1490978313.22
11.7951081846;7.85245441861;1.60237835199;1490978313.35
11.7951081846;7.85245441861;1.60237835199;1490978313.35
11.7951081846;7.85245441861;1.60237835199;1490978313.35
11.7951081846;7.85245441861;1.60237835199;1490978313.35
11.7951081846;7.85245441861;1.60237835199;1490978313.35
11.7951081846;7.85245441861;1.60237835199;1490978313.35
11.794698288;7.86950668582;1.59441361835;1490978313.47
11.794698288;7.86950668582;1.59441361835;1490978313.47
11.794698288;7.86950668582;1.59441361835;1490978313.47
11.794698288;7.86950668582;1.59441361835;1490978313.47
11.794698288;7.86950668582;1.59441361835;1490978313.47
11.794698288;7.86950668582;1.59441361835;1490978313.47
11.7947844791;7.87311124951;1.59757303526;1490978313.6
11.7947844791;7.87311124951;1.59757303526;1490978313.6
11.7947844791;7.87311124951;1.59757303526;1490978313.6
11.7947844791;7.87311124951;1.59757303526;1490978313.6
11.7947844791;7.87311124951;1.59757303526;1490978313.6
11.7947844791;7.87311124951;1.59757303526;1490978313.6
11.7947844791;7.87311124951;1.59757303526;1490978313.6
11.7946119808;7.88026009;1.5949211976;1490978313.73
11.7946119808;7.88026009;1.5949211976;1490978313.73
11.7946119808;7.88026009;1.5949211976;1490978313.73
11.7946119808;7.88026009;1.5949211976;1490978313.73
11.7946119808;7.88026009;1.5949211976;1490978313.73
11.7946119808;7.88026009;1.5949211976;1490978313.73
11.7945768072;7.88178382253;1.59387607409;1490978313.85
11.7945768072;7.88178382253;1.59387607409;1490978313.85
11.7945768072;7.88178382253;1.59387607409;1490978313.85
11.7945768072;7.88178382253;1.59387607409;1490978313.85
11.7945768072;7.88178382253;1.59387607409;1490978313.85
11.7945768072;7.88178382253;1.59387607409;1490978313.85
11.7945768072;7.88178382253;1.59423832523;1490978313.97
11.7945768072;7.88178382253;1.59423832523;1490978313.97
11.7945768072;7.88178382253;1.59423832523;1490978313.97
11.7945768072;7.88178382253;1.59423832523;1490978313.97
11.7945768072;7.88178382253;1.59423832523;1490978313.97
11.7945768072;7.88178382253;1.59423832523;1490978313.97
11.7945768072;7.88178382253;1.59423832523;1490978314.1
11.7945768072;7.88178382253;1.59423832523;1490978314.1
11.7945768072;7.88178382253;1.59423832523;1490978314.1
11.7945768072;7.88178382253;1.59423832523;1490978314.1
11.7945768072;7.88178382253;1.59423832523;1490978314.1
11.7945768072;7.88178382253;1.59423832523;1490978314.1
11.7949660434;7.88553527093;1.60249690599;1490978314.22
11.7949660434;7.88553527093;1.60249690599;1490978314.22
11.7949660434;7.88553527093;1.60249690599;1490978314.22
11.7949660434;7.88553527093;1.60249690599;1490978314.22
11.7949660434;7.88553527093;1.60249690599;1490978314.22
11.7949660434;7.88553527093;1.60249690599;1490978314.22
11.7949660434;7.88553527093;1.60249690599;1490978314.22
11.7949653796;7.88556693019;1.59176054975;1490978314.35
11.7949653796;7.88556693019;1.59176054975;1490978314.35
11.7949653796;7.88556693019;1.59176054975;1490978314.35
11.7949653796;7.88556693019;1.59176054975;1490978314.35
11.7949653796;7.88556693019;1.59176054975;1490978314.35
11.7949653796;7.88556693019;1.59176054975;1490978314.35
11.7949654489;7.8855987364;1.5686176872;1490978314.48
11.7949654489;7.8855987364;1.5686176872;1490978314.48
11.7949654489;7.8855987364;1.5686176872;1490978314.48
11.7949654489;7.8855987364;1.5686176872;1490978314.48
11.7949654489;7.8855987364;1.5686176872;1490978314.48
11.7949654489;7.8855987364;1.5686176872;1490978314.48
11.7949654489;7.8855987364;1.54353104453;1490978314.6
11.7949654489;7.8855987364;1.54353104453;1490978314.6
11.7949654489;7.8855987364;1.54353104453;1490978314.6
11.7949654489;7.8855987364;1.54353104453;1490978314.6
11.7949654489;7.8855987364;1.54353104453;1490978314.6
11.7949654489;7.8855987364;1.54353104453;1490978314.6
11.7949654489;7.8855987364;1.51792803626;1490978314.73
11.7949654489;7.8855987364;1.51792803626;1490978314.73
11.7949654489;7.8855987364;1.51792803626;1490978314.73
11.7949654489;7.8855987364;1.51792803626;1490978314.73
11.7949654489;7.8855987364;1.51792803626;1490978314.73
11.7949654489;7.8855987364;1.51792803626;1490978314.73
11.7949654489;7.8855987364;1.51792803626;1490978314.73
11.7949679111;7.8856302313;1.49277558438;1490978314.85
11.7949679111;7.8856302313;1.49277558438;1490978314.85
11.7949679111;7.8856302313;1.49277558438;1490978314.85
11.7949679111;7.8856302313;1.49277558438;1490978314.85
11.7949679111;7.8856302313;1.49277558438;1490978314.85
11.7949679111;7.8856302313;1.49277558438;1490978314.85
11.7950105407;7.87517107819;1.47014357426;1490978314.98
11.7950105407;7.87517107819;1.47014357426;1490978314.98
11.7950105407;7.87517107819;1.47014357426;1490978314.98
11.7950105407;7.87517107819;1.47014357426;1490978314.98
11.7950105407;7.87517107819;1.47014357426;1490978314.98
11.7950105407;7.87517107819;1.47014357426;1490978314.98
11.7950277658;7.87538589849;1.42322596152;1490978315.1
11.7950277658;7.87538589849;1.42322596152;1490978315.1
11.7950277658;7.87538589849;1.42322596152;1490978315.1
11.7950277658;7.87538589849;1.42322596152;1490978315.1
11.7950277658;7.87538589849;1.42322596152;1490978315.1
11.7950277658;7.87538589849;1.42322596152;1490978315.1
11.7950381781;7.87544579466;1.39867657445;1490978315.22
11.7950381781;7.87544579466;1.39867657445;1490978315.22
11.7950381781;7.87544579466;1.39867657445;1490978315.22
11.7950381781;7.87544579466;1.39867657445;1490978315.22
11.7950381781;7.87544579466;1.39867657445;1490978315.22
11.7950381781;7.87544579466;1.39867657445;1490978315.22
11.7950381781;7.87544579466;1.39867657445;1490978315.22
11.7950444034;7.87547692129;1.37340306066;1490978315.35
11.7950444034;7.87547692129;1.37340306066;1490978315.35
11.7950444034;7.87547692129;1.37340306066;1490978315.35
11.7950444034;7.87547692129;1.37340306066;1490978315.35
11.7950444034;7.87547692129;1.37340306066;1490978315.35
11.7950444034;7.87547692129;1.37340306066;1490978315.35
11.7950444034;7.87547692129;1.34785339094;1490978315.48
11.7950444034;7.87547692129;1.34785339094;1490978315.48
11.7950444034;7.87547692129;1.34785339094;1490978315.48
11.7950444034;7.87547692129;1.34785339094;1490978315.48
11.7950444034;7.87547692129;1.34785339094;1490978315.48
11.7950444034;7.87547692129;1.34785339094;1490978315.48
11.795051831;7.87550635045;1.3235717938;1490978315.6
11.795051831;7.87550635045;1.3235717938;1490978315.6
11.795051831;7.87550635045;1.3235717938;1490978315.6
11.795051831;7.87550635045;1.3235717938;1490978315.6
11.795051831;7.87550635045;1.3235717938;1490978315.6
11.795051831;7.87550635045;1.3235717938;1490978315.6
11.7950603666;7.87553688432;1.29820820547;1490978315.73
11.7950603666;7.87553688432;1.29820820547;1490978315.73
11.7950603666;7.87553688432;1.29820820547;1490978315.73
11.7950603666;7.87553688432;1.29820820547;1490978315.73
11.7950603666;7.87553688432;1.29820820547;1490978315.73
11.7950603666;7.87553688432;1.29820820547;1490978315.73
11.7951113896;7.87552097638;1.27786334219;1490978315.85
11.7951113896;7.87552097638;1.27786334219;1490978315.85
11.7951113896;7.87552097638;1.27786334219;1490978315.85
11.7951113896;7.87552097638;1.27786334219;1490978315.85
11.7951113896;7.87552097638;1.27786334219;1490978315.85
11.7951113896;7.87552097638;1.27786334219;1490978315.85
11.7951113896;7.87552097638;1.27786334219;1490978315.85
11.7951212903;7.87555101771;1.2524382405;1490978315.98
11.7951212903;7.87555101771;1.2524382405;1490978315.98
11.7951212903;7.87555101771;1.2524382405;1490978315.98
11.7951212903;7.87555101771;1.2524382405;1490978315.98
11.7951212903;7.87555101771;1.2524382405;1490978315.98
11.7951212903;7.87555101771;1.2524382405;1490978315.98
11.7951315177;7.87557967326;1.22798155943;1490978316.1
11.7951315177;7.87557967326;1.22798155943;1490978316.1
11.7951315177;7.87557967326;1.22798155943;1490978316.1
11.7951315177;7.87557967326;1.22798155943;1490978316.1
11.7951315177;7.87557967326;1.22798155943;1490978316.1
11.7951315177;7.87557967326;1.22798155943;1490978316.1
11.7951430023;7.87560943046;1.20246433416;1490978316.23
11.7951430023;7.87560943046;1.20246433416;1490978316.23
11.7951430023;7.87560943046;1.20246433416;1490978316.23
11.7951430023;7.87560943046;1.20246433416;1490978316.23
11.7951430023;7.87560943046;1.20246433416;1490978316.23
11.7951430023;7.87560943046;1.20246433416;1490978316.23
11.7953892948;7.87553432226;1.17928064776;1490978316.36
11.7953892948;7.87553432226;1.17928064776;1490978316.36
11.7953892948;7.87553432226;1.17928064776;1490978316.36
11.7953892948;7.87553432226;1.17928064776;1490978316.36
11.7953892948;7.87553432226;1.17928064776;1490978316.36
11.7953892948;7.87553432226;1.17928064776;1490978316.36
11.7953892948;7.87553432226;1.17928064776;1490978316.36
11.7954015813;7.8755621449;1.15494883967;1490978316.48
11.7954015813;7.8755621449;1.15494883967;1490978316.48
11.7954015813;7.8755621449;1.15494883967;1490978316.48
11.7954015813;7.8755621449;1.15494883967;1490978316.48
11.7954015813;7.8755621449;1.15494883967;1490978316.48
11.7954015813;7.8755621449;1.15494883967;1490978316.48
11.795465159;7.87548591501;1.11646805193;1490978316.6
11.795465159;7.87548591501;1.11646805193;1490978316.6
11.795465159;7.87548591501;1.11646805193;1490978316.6
